high,time,low,volume,open,close
273.4200,2020-04-21 10:08:00,273.1021,117653,273.1800,273.1101
273.2700,2020-04-21 10:07:00,272.7000,100405,272.8300,273.1550
273.2820,2020-04-21 10:06:00,272.8300,93474,273.1512,272.8300
273.1750,2020-04-21 10:05:00,272.7500,69331,272.8500,273.1000
273.0600,2020-04-21 10:04:00,272.4900,138321,272.7000,272.8800
272.7469,2020-04-21 10:03:00,272.3000,84351,272.4900,272.7469
272.7220,2020-04-21 10:02:00,272.3500,95754,272.6000,272.4200
273.2800,2020-04-21 10:01:00,272.5200,89306,273.1800,272.5900
273.1900,2020-04-21 10:00:00,272.7300,79689,272.8300,273.1880
273.1300,2020-04-21 09:59:00,273.0000,102665,273.1300,273.0000
273.2962,2020-04-21 09:58:00,273.2100,123116,273.2100,273.2500
273.4500,2020-04-21 09:57:00,273.0900,122910,273.0900,273.4500
273.1202,2020-04-21 09:56:00,272.7500,115857,272.9500,273.1202
272.8300,2020-04-21 09:55:00,272.7000,91634,272.7000,272.8300
272.7000,2020-04-21 09:54:00,272.4450,98416,272.4450,272.7000
272.3600,2020-04-21 09:53:00,272.0800,115282,272.3600,272.1779
272.4273,2020-04-21 09:52:00,271.9610,121434,271.9610,272.4273
272.8100,2020-04-21 09:51:00,272.1006,105795,272.8100,272.1006
273.0500,2020-04-21 09:50:00,272.8500,103686,273.0500,272.8500
273.3299,2020-04-21 09:49:00,273.1000,116210,273.1000,273.1400
273.2200,2020-04-21 09:48:00,273.0821,107607,273.2200,273.1700
273.2000,2020-04-21 09:47:00,272.6200,215132,272.6200,273.2000
272.7810,2020-04-21 09:46:00,271.8400,274366,272.1503,272.7810
273.0500,2020-04-21 09:45:00,272.3700,144787,273.0500,272.3700
273.3700,2020-04-21 09:44:00,272.9301,156177,273.3700,273.0600
273.2900,2020-04-21 09:43:00,272.8748,156716,272.8748,273.2900
272.9313,2020-04-21 09:42:00,272.7850,158123,272.9313,272.8600
273.0053,2020-04-21 09:41:00,272.1498,181525,272.2500,273.0053
272.7300,2020-04-21 09:40:00,272.2900,184189,272.2900,272.3800
272.9850,2020-04-21 09:39:00,272.2950,198117,272.9850,272.2950
273.0300,2020-04-21 09:38:00,272.8800,210213,272.9400,272.8800
273.4400,2020-04-21 09:37:00,273.0500,198502,273.3800,273.0500
274.2936,2020-04-21 09:36:00,273.3900,267711,274.1800,273.3900
276.2300,2020-04-21 09:35:00,274.1950,275222,275.9350,274.1950
276.6300,2020-04-21 09:34:00,275.6300,222512,276.6200,275.9350
276.9900,2020-04-21 09:33:00,276.4400,268809,276.9600,276.6122
276.4200,2020-04-21 09:32:00,275.9900,133089,276.1750,276.3800
276.1500,2020-04-21 09:31:00,276.1500,1377750,276.1500,276.1500
277.53,2020-04-20 16:00:00,276.855,389622,277.38,276.855
277.6599,2020-04-20 15:59:00,277.11,243746,277.28,277.37
277.56,2020-04-20 15:58:00,277.08,185781,277.51,277.3
277.98,2020-04-20 15:57:00,277.47,148896,277.66,277.5215
277.76,2020-04-20 15:56:00,277.42,220608,277.66,277.64
277.98,2020-04-20 15:55:00,277.59,113135,277.77,277.65
278.06,2020-04-20 15:54:00,277.71,121339,277.795,277.76
277.89,2020-04-20 15:53:00,277.67,93122,277.69,277.775
277.93,2020-04-20 15:52:00,277.6,104009,277.85,277.66
278.42,2020-04-20 15:51:00,277.5,275447,278.41,277.87
278.49,2020-04-20 15:50:00,278.22,105428,278.23,278.43
278.3,2020-04-20 15:49:00,277.97,71581,278.24,278.243
278.32,2020-04-20 15:48:00,277.77,105071,277.9,278.215
277.9872,2020-04-20 15:47:00,277.7,67694,277.7,277.91
278.07,2020-04-20 15:46:00,277.62,75333,277.85,277.727
278.08,2020-04-20 15:45:00,277.705,83989,277.71,277.8571
277.7299,2020-04-20 15:44:00,277.48,52966,277.52,277.7
278.24,2020-04-20 15:43:00,277.4411,130476,278.24,277.5
278.3799,2020-04-20 15:42:00,278.035,51079,278.06,278.25
278.23,2020-04-20 15:41:00,278.02,45138,278.02,278.0432
278.18,2020-04-20 15:40:00,277.95,59734,278.13,278.01
278.3665,2020-04-20 15:39:00,278.05,73985,278.33,278.13
278.6183,2020-04-20 15:38:00,278.31,51793,278.6183,278.3301
278.77,2020-04-20 15:37:00,278.5,56792,278.6,278.61
278.81,2020-04-20 15:36:00,278.43,70632,278.81,278.6
278.97,2020-04-20 15:35:00,278.67,72851,278.8135,278.83
278.82,2020-04-20 15:34:00,278.49,76184,278.6552,278.82
278.8,2020-04-20 15:33:00,278.3576,103160,278.405,278.65
278.45,2020-04-20 15:32:00,278.0246,76646,278.265,278.405
278.34,2020-04-20 15:31:00,277.98,70607,278.3,278.25
278.374,2020-04-20 15:30:00,278.1,73981,278.19,278.29
278.42,2020-04-20 15:29:00,277.92,71354,278.07,278.19
278.21,2020-04-20 15:28:00,278.0,51136,278.2,278.0952
278.35,2020-04-20 15:27:00,278.15,44263,278.15,278.16
278.49,2020-04-20 15:26:00,278.13,90921,278.41,278.132
278.46,2020-04-20 15:25:00,277.9337,87465,278.06,278.4256
278.45,2020-04-20 15:24:00,277.95,68392,278.4,278.065
278.5,2020-04-20 15:23:00,278.06,95440,278.06,278.4118
278.33,2020-04-20 15:22:00,277.83,90962,277.874,278.04
278.11,2020-04-20 15:21:00,277.82,77667,277.8431,277.88
278.33,2020-04-20 15:20:00,277.83,80402,278.07,277.83
278.2999,2020-04-20 15:19:00,277.96,81201,278.2796,278.04
278.55,2020-04-20 15:18:00,278.18,53337,278.4962,278.29
278.827,2020-04-20 15:17:00,278.26,77276,278.29,278.495
278.43,2020-04-20 15:16:00,278.1,59052,278.39,278.245
278.55,2020-04-20 15:15:00,278.29,67114,278.5486,278.35
278.58,2020-04-20 15:14:00,278.25,93493,278.39,278.5316
278.36,2020-04-20 15:13:00,277.92,56254,277.96,278.36
278.245,2020-04-20 15:12:00,277.91,63296,278.19,277.9327
278.53,2020-04-20 15:11:00,278.18,62086,278.19,278.2
278.439,2020-04-20 15:10:00,277.92,96919,277.97,278.19
278.1,2020-04-20 15:09:00,277.795,70341,277.815,277.949
277.84,2020-04-20 15:08:00,277.47,73074,277.6,277.8
277.65,2020-04-20 15:07:00,277.3,113977,277.55,277.57
277.9784,2020-04-20 15:06:00,277.56,102887,277.935,277.56
278.2,2020-04-20 15:05:00,277.93,40339,278.2,277.93
278.3508,2020-04-20 15:04:00,278.13,37837,278.29,278.1699
278.3848,2020-04-20 15:03:00,278.1524,42959,278.21,278.31
278.4,2020-04-20 15:02:00,278.12,56092,278.22,278.2
278.3295,2020-04-20 15:01:00,277.92,67508,277.92,278.2
278.21,2020-04-20 15:00:00,277.93,76703,277.94,277.94
278.135,2020-04-20 14:59:00,277.78,103895,278.09,277.92
278.2955,2020-04-20 14:58:00,278.0,43011,278.2,278.0772
278.28,2020-04-20 14:57:00,278.0,84194,278.06,278.193
278.58,2020-04-20 14:56:00,278.0,134263,278.4,278.04
278.745,2020-04-20 14:55:00,278.38,88841,278.68,278.435
279.15,2020-04-20 14:54:00,278.66,75584,279.02,278.6986
279.11,2020-04-20 14:53:00,278.89,47113,278.89,278.993
279.18,2020-04-20 14:52:00,278.83,61309,279.12,278.8797
279.49,2020-04-20 14:51:00,279.1,44708,279.49,279.11
279.54,2020-04-20 14:50:00,279.33,51873,279.42,279.47
279.565,2020-04-20 14:49:00,279.33,64824,279.52,279.42
279.54,2020-04-20 14:48:00,279.132,82947,279.132,279.54
279.3,2020-04-20 14:47:00,278.75,57931,278.78,279.14
279.27,2020-04-20 14:46:00,278.7197,57098,279.239,278.77
279.29,2020-04-20 14:45:00,279.08,31586,279.18,279.25
279.23,2020-04-20 14:44:00,279.02,39812,279.09,279.16
279.205,2020-04-20 14:43:00,278.84,91492,278.84,279.075
279.1385,2020-04-20 14:42:00,278.71,57033,279.12,278.83
279.4437,2020-04-20 14:41:00,279.12,30481,279.26,279.12
279.35,2020-04-20 14:40:00,279.1,26218,279.26,279.22
279.3499,2020-04-20 14:39:00,279.1103,31311,279.145,279.26
279.3727,2020-04-20 14:38:00,279.1301,36952,279.35,279.1301
279.4397,2020-04-20 14:37:00,279.09,36770,279.12,279.3698
279.285,2020-04-20 14:36:00,278.83,37827,278.96,279.1401
279.155,2020-04-20 14:35:00,278.93,55992,279.14,278.98
279.41,2020-04-20 14:34:00,279.09,54127,279.27,279.11
279.44,2020-04-20 14:33:00,279.0754,56849,279.18,279.2713
279.26,2020-04-20 14:32:00,279.03,59862,279.11,279.17
279.15,2020-04-20 14:31:00,278.47,68342,278.5171,279.105
278.77,2020-04-20 14:30:00,278.38,90576,278.68,278.49
278.705,2020-04-20 14:29:00,278.4,73429,278.6706,278.69
278.85,2020-04-20 14:28:00,278.48,56540,278.59,278.69
278.74,2020-04-20 14:27:00,278.51,37163,278.6899,278.6
278.9,2020-04-20 14:26:00,278.62,52303,278.75,278.65
278.849,2020-04-20 14:25:00,278.6,34034,278.63,278.7485
278.85,2020-04-20 14:24:00,278.53,36739,278.54,278.63
278.77,2020-04-20 14:23:00,278.48,42060,278.64,278.561
278.83,2020-04-20 14:22:00,278.56,55963,278.83,278.66
279.0,2020-04-20 14:21:00,278.731,38210,278.7799,278.81
278.93,2020-04-20 14:20:00,278.63,49543,278.93,278.78
279.152,2020-04-20 14:19:00,278.9,35622,279.0999,278.9175
279.27,2020-04-20 14:18:00,279.04,45986,279.102,279.0607
279.16,2020-04-20 14:17:00,278.89,35607,278.93,279.1
279.1901,2020-04-20 14:16:00,278.9317,45890,279.1901,278.935
279.1501,2020-04-20 14:15:00,279.1501,38760,279.1501,279.1501
279.1299,2020-04-20 14:14:00,278.832,36454,278.919,279.0683
279.38,2020-04-20 14:13:00,278.9,59862,279.36,278.93
279.81,2020-04-20 14:12:00,279.31,67853,279.8,279.36
280.0828,2020-04-20 14:11:00,279.8,34726,279.935,279.8
279.98,2020-04-20 14:10:00,279.8428,16945,279.8428,279.92
280.04,2020-04-20 14:09:00,279.81,31635,279.945,279.83
280.0695,2020-04-20 14:08:00,279.87,24469,280.05,279.95
280.25,2020-04-20 14:07:00,280.03,32481,280.18,280.04
280.22,2020-04-20 14:06:00,280.0,19951,280.0,280.19
280.13,2020-04-20 14:05:00,279.94,31976,280.0499,280.0
280.15,2020-04-20 14:04:00,280.045,25845,280.14,280.045
280.3,2020-04-20 14:03:00,280.0401,48501,280.0865,280.17
280.23,2020-04-20 14:02:00,279.74,52484,279.84,280.09
280.0899,2020-04-20 14:01:00,279.81,20888,280.03,279.83
280.24,2020-04-20 14:00:00,280.07,22581,280.08,280.07
280.2,2020-04-20 13:59:00,279.95,27843,280.0,280.06
280.04,2020-04-20 13:58:00,279.81,29075,279.97,280.031
280.075,2020-04-20 13:57:00,279.92,22145,279.968,279.9515
280.126,2020-04-20 13:56:00,279.893,38918,280.126,279.94
280.13,2020-04-20 13:55:00,280.05,24559,280.07,280.11
280.15,2020-04-20 13:54:00,279.9101,102732,279.92,280.095
279.98,2020-04-20 13:53:00,279.75,39839,279.98,279.9285
280.0,2020-04-20 13:52:00,279.87,33152,279.9601,279.98
280.0,2020-04-20 13:51:00,279.8115,88871,279.82,279.97
279.85,2020-04-20 13:50:00,279.64,44719,279.82,279.8
279.82,2020-04-20 13:49:00,279.66,49680,279.71,279.82
279.76,2020-04-20 13:48:00,279.5304,48900,279.55,279.705
279.6599,2020-04-20 13:47:00,279.3968,35771,279.645,279.575
279.7,2020-04-20 13:46:00,279.42,43038,279.45,279.63
279.53,2020-04-20 13:45:00,279.32,31302,279.41,279.45
279.5,2020-04-20 13:44:00,279.4,22070,279.49,279.45
279.53,2020-04-20 13:43:00,279.38,28338,279.52,279.496
279.6,2020-04-20 13:42:00,279.4642,30455,279.531,279.53
279.58,2020-04-20 13:41:00,279.15,67423,279.21,279.54
279.22,2020-04-20 13:40:00,279.005,41689,279.04,279.22
279.04,2020-04-20 13:39:00,278.75,42912,278.81,279.0201
278.9887,2020-04-20 13:38:00,278.84,15668,278.8601,278.84
279.01,2020-04-20 13:37:00,278.83,26672,279.01,278.86
279.23,2020-04-20 13:36:00,279.02,30712,279.1,279.02
279.13,2020-04-20 13:35:00,278.9,33579,278.971,279.08
279.1665,2020-04-20 13:34:00,278.94,27251,279.12,279.0
279.167,2020-04-20 13:33:00,278.96,30002,279.0,279.09
279.27,2020-04-20 13:32:00,278.961,44748,279.2499,278.961
279.38,2020-04-20 13:31:00,279.13,59104,279.35,279.25
279.5,2020-04-20 13:30:00,279.32,30407,279.5,279.3309
279.54,2020-04-20 13:29:00,279.35,31315,279.35,279.4999
279.525,2020-04-20 13:28:00,279.29,58176,279.35,279.34
279.44,2020-04-20 13:27:00,278.939,75251,278.939,279.39
278.97,2020-04-20 13:26:00,278.5867,39968,278.619,278.92
278.76,2020-04-20 13:25:00,278.58,42362,278.75,278.6009
279.0588,2020-04-20 13:24:00,278.74,30415,279.0101,278.755
279.08,2020-04-20 13:23:00,278.82,36825,279.02,279.0001
279.13,2020-04-20 13:22:00,279.04,22345,279.1073,279.04
279.24,2020-04-20 13:21:00,279.0,25487,279.24,279.0802
279.31,2020-04-20 13:20:00,279.15,30042,279.2699,279.2612
279.38,2020-04-20 13:19:00,279.0,54497,279.0,279.3
279.1,2020-04-20 13:18:00,278.753,41421,278.8438,279.006
278.9302,2020-04-20 13:17:00,278.8142,21965,278.885,278.8282
278.93,2020-04-20 13:16:00,278.7027,33728,278.82,278.89
278.9199,2020-04-20 13:15:00,278.69,40062,278.885,278.8499
279.09,2020-04-20 13:14:00,278.88,36351,279.03,278.89
279.07,2020-04-20 13:13:00,278.92,29007,278.95,279.0464
279.15,2020-04-20 13:12:00,278.94,40612,278.94,278.95
279.0517,2020-04-20 13:11:00,278.78,55958,278.78,278.935
278.86,2020-04-20 13:10:00,278.69,39548,278.694,278.7731
278.76,2020-04-20 13:09:00,278.46,53974,278.71,278.6997
278.8,2020-04-20 13:08:00,278.5,80716,278.8,278.73
278.9,2020-04-20 13:07:00,278.7,45938,278.815,278.81
278.9807,2020-04-20 13:06:00,278.7894,37777,278.835,278.811
278.95,2020-04-20 13:05:00,278.715,38805,278.74,278.8124
279.0,2020-04-20 13:04:00,278.64,80111,278.93,278.7253
279.19,2020-04-20 13:03:00,278.85,54305,279.0098,278.91
279.36,2020-04-20 13:02:00,278.97,96687,279.35,279.0002
279.5933,2020-04-20 13:01:00,279.35,55412,279.56,279.38
279.77,2020-04-20 13:00:00,279.54,31677,279.75,279.56
279.8106,2020-04-20 12:59:00,279.57,53820,279.6,279.765
279.64,2020-04-20 12:58:00,279.43,57222,279.64,279.61
279.78,2020-04-20 12:57:00,279.61,41539,279.74,279.63
280.07,2020-04-20 12:56:00,279.68,38425,279.925,279.71
279.9602,2020-04-20 12:55:00,279.83,18522,279.905,279.9272
280.05,2020-04-20 12:54:00,279.9,21944,280.05,279.9
280.12,2020-04-20 12:53:00,279.95,24434,280.0471,280.07
280.1199,2020-04-20 12:52:00,279.855,18419,279.98,280.08
280.24,2020-04-20 12:51:00,279.93,29649,280.17,279.985
280.1924,2020-04-20 12:50:00,280.05,30473,280.1345,280.1924
280.14,2020-04-20 12:49:00,280.14,31488,280.14,280.14
280.0007,2020-04-20 12:48:00,279.75,29377,279.87,279.96
280.075,2020-04-20 12:47:00,279.86,35065,280.02,279.8896
280.09,2020-04-20 12:46:00,279.99,19928,280.0,280.04
280.221,2020-04-20 12:45:00,279.95,29812,279.98,280.0129
280.02,2020-04-20 12:44:00,279.92,39722,279.99,279.955
280.27,2020-04-20 12:43:00,279.94,40380,280.27,279.9973
280.465,2020-04-20 12:42:00,280.2201,34258,280.34,280.2201
280.37,2020-04-20 12:41:00,280.25,17957,280.36,280.34
280.427,2020-04-20 12:40:00,280.3,23019,280.4023,280.355
280.445,2020-04-20 12:39:00,280.18,37102,280.22,280.405
280.309,2020-04-20 12:38:00,279.8301,54589,279.89,280.25
280.15,2020-04-20 12:37:00,279.87,36944,280.11,279.87
280.19,2020-04-20 12:36:00,280.041,26825,280.13,280.11
280.19,2020-04-20 12:35:00,280.02,26995,280.13,280.12
280.23,2020-04-20 12:34:00,280.1,35770,280.2,280.16
280.3,2020-04-20 12:33:00,279.92,63370,280.1,280.21
280.19,2020-04-20 12:32:00,279.79,72743,279.79,280.11
279.76,2020-04-20 12:31:00,279.3682,55794,279.5271,279.76
279.97,2020-04-20 12:30:00,279.42,75271,279.77,279.53
279.85,2020-04-20 12:29:00,279.6101,52813,279.84,279.74
280.0,2020-04-20 12:28:00,279.8626,27676,279.9564,279.88
280.0,2020-04-20 12:27:00,279.75,52099,279.81,279.945
279.8825,2020-04-20 12:26:00,279.73,54172,279.82,279.79
279.83,2020-04-20 12:25:00,279.57,54693,279.77,279.82
279.885,2020-04-20 12:24:00,279.75,23321,279.84,279.79
279.88,2020-04-20 12:23:00,279.67,35895,279.68,279.82
279.74,2020-04-20 12:22:00,279.56,34974,279.5771,279.68
279.77,2020-04-20 12:21:00,279.55,55137,279.67,279.5925
280.08,2020-04-20 12:20:00,279.65,59647,280.08,279.65
280.3499,2020-04-20 12:19:00,280.0525,35082,280.3499,280.07
280.39,2020-04-20 12:18:00,280.2,39990,280.21,280.33
280.215,2020-04-20 12:17:00,280.09,21260,280.16,280.21
280.22,2020-04-20 12:16:00,280.04,27883,280.0776,280.16
280.1986,2020-04-20 12:15:00,279.97,60793,280.1601,280.07
280.24,2020-04-20 12:14:00,280.04,42951,280.215,280.18
280.47,2020-04-20 12:13:00,280.19,46954,280.357,280.21
280.64,2020-04-20 12:12:00,280.36,41185,280.59,280.38
280.7,2020-04-20 12:11:00,280.43,55533,280.43,280.6023
280.5,2020-04-20 12:10:00,280.19,59506,280.2001,280.44
280.37,2020-04-20 12:09:00,280.22,26250,280.23,280.2201
280.28,2020-04-20 12:08:00,280.07,27994,280.27,280.22
280.35,2020-04-20 12:07:00,280.105,44160,280.105,280.24
280.1187,2020-04-20 12:06:00,279.94,51056,279.975,280.065
280.08,2020-04-20 12:05:00,279.94,33833,279.94,279.98
280.0373,2020-04-20 12:04:00,279.85,45868,279.92,279.95
280.18,2020-04-20 12:03:00,279.86,100342,280.09,279.92
280.22,2020-04-20 12:02:00,280.07,36129,280.22,280.07
280.3967,2020-04-20 12:01:00,280.2,30319,280.27,280.23
280.32,2020-04-20 12:00:00,280.1,27301,280.14,280.2723
280.48,2020-04-20 11:59:00,280.13,40694,280.45,280.13
280.47,2020-04-20 11:58:00,280.17,31093,280.2392,280.45
280.34,2020-04-20 11:57:00,280.17,26313,280.23,280.26
280.58,2020-04-20 11:56:00,280.2,45204,280.3211,280.21
280.33,2020-04-20 11:55:00,280.1544,55107,280.29,280.281
280.45,2020-04-20 11:54:00,280.19,33027,280.37,280.29
280.4755,2020-04-20 11:53:00,280.18,34673,280.4,280.38
280.46,2020-04-20 11:52:00,280.25,24412,280.2521,280.3876
280.42,2020-04-20 11:51:00,280.24,17463,280.395,280.24
280.6,2020-04-20 11:50:00,280.38,28515,280.55,280.4058
280.64,2020-04-20 11:49:00,280.36,35342,280.36,280.5236
280.52,2020-04-20 11:48:00,280.2705,28121,280.38,280.36
280.4557,2020-04-20 11:47:00,280.25,40050,280.352,280.39
280.76,2020-04-20 11:46:00,280.3099,46288,280.66,280.38
280.8617,2020-04-20 11:45:00,280.581,29971,280.84,280.67
280.89,2020-04-20 11:44:00,280.7,35216,280.76,280.83
280.88,2020-04-20 11:43:00,280.7204,21274,280.8,280.74
280.91,2020-04-20 11:42:00,280.66,29163,280.91,280.79
281.17,2020-04-20 11:41:00,280.782,51454,281.03,280.9
281.23,2020-04-20 11:40:00,280.65,86340,280.6599,281.039
280.71,2020-04-20 11:39:00,280.4674,34461,280.64,280.66
280.7373,2020-04-20 11:38:00,280.54,46572,280.7373,280.66
280.94,2020-04-20 11:37:00,280.69,63603,280.9,280.75
280.98,2020-04-20 11:36:00,280.23,130254,280.25,280.9
280.24,2020-04-20 11:35:00,279.91,36478,280.0,280.23
280.1518,2020-04-20 11:34:00,279.95,26287,280.1518,280.0
280.24,2020-04-20 11:33:00,279.9,46877,280.12,280.1355
280.14,2020-04-20 11:32:00,279.86,46773,279.96,280.092
280.3,2020-04-20 11:31:00,279.8,100538,280.26,279.95
280.4,2020-04-20 11:30:00,280.14,30487,280.14,280.28
280.34,2020-04-20 11:29:00,280.11,54078,280.33,280.16
280.49,2020-04-20 11:28:00,280.28,27402,280.475,280.37
280.62,2020-04-20 11:27:00,280.37,49338,280.6102,280.5
280.76,2020-04-20 11:26:00,280.5,37006,280.56,280.64
280.8473,2020-04-20 11:25:00,280.56,26865,280.838,280.5615
280.84,2020-04-20 11:24:00,280.6801,49416,280.6801,280.83
280.765,2020-04-20 11:23:00,280.55,53749,280.59,280.69
280.64,2020-04-20 11:22:00,280.44,36633,280.48,280.62
280.59,2020-04-20 11:21:00,280.26,39183,280.412,280.46
280.49,2020-04-20 11:20:00,280.16,40232,280.22,280.42
280.4262,2020-04-20 11:19:00,280.11,45775,280.21,280.2386
280.37,2020-04-20 11:18:00,280.1,71057,280.35,280.2
280.49,2020-04-20 11:17:00,280.34,35589,280.45,280.345
280.79,2020-04-20 11:16:00,280.37,60563,280.6,280.44
280.9,2020-04-20 11:15:00,280.6,49168,280.86,280.62
280.84,2020-04-20 11:14:00,280.84,38034,280.84,280.84
281.07,2020-04-20 11:13:00,280.7719,38683,280.966,280.79
281.18,2020-04-20 11:12:00,280.9,41854,281.14,280.99
281.29,2020-04-20 11:11:00,280.98,48472,281.1085,281.145
281.295,2020-04-20 11:10:00,281.115,29993,281.2799,281.12
281.26,2020-04-20 11:09:00,281.26,131780,281.26,281.26
281.51,2020-04-20 11:08:00,281.33,40692,281.37,281.505
281.54,2020-04-20 11:07:00,281.32,78421,281.32,281.39
281.35,2020-04-20 11:06:00,281.02,61391,281.14,281.3398
281.23,2020-04-20 11:05:00,281.06,33158,281.08,281.1768
281.24,2020-04-20 11:04:00,281.06,42585,281.19,281.06
281.1719,2020-04-20 11:03:00,281.1719,54819,281.1719,281.1719
280.94,2020-04-20 11:02:00,280.73,46335,280.74,280.94
280.88,2020-04-20 11:01:00,280.56,64989,280.87,280.77
281.0499,2020-04-20 11:00:00,280.8617,62660,280.9,280.89
281.2948,2020-04-20 10:59:00,280.87,64026,281.2799,280.9
281.45,2020-04-20 10:58:00,281.25,37094,281.41,281.28
281.46,2020-04-20 10:57:00,281.3014,32333,281.35,281.4331
281.45,2020-04-20 10:56:00,281.08,68843,281.185,281.32
281.305,2020-04-20 10:55:00,281.1,45007,281.18,281.17
281.33,2020-04-20 10:54:00,281.12,46810,281.14,281.17
281.45,2020-04-20 10:53:00,281.12,72776,281.45,281.15
281.61,2020-04-20 10:52:00,281.35,46204,281.58,281.465
281.6,2020-04-20 10:51:00,281.4846,53777,281.59,281.58
281.64,2020-04-20 10:50:00,281.5265,55574,281.53,281.5901
281.68,2020-04-20 10:49:00,281.46,71540,281.4869,281.5373
281.58,2020-04-20 10:48:00,281.3714,73139,281.38,281.46
281.4,2020-04-20 10:47:00,281.1312,46284,281.21,281.3803
281.24,2020-04-20 10:46:00,280.9001,43140,280.96,281.23
281.12,2020-04-20 10:45:00,280.745,74176,280.815,280.955
280.9685,2020-04-20 10:44:00,280.74,36865,280.88,280.7899
280.92,2020-04-20 10:43:00,280.66,56120,280.7,280.9001
280.88,2020-04-20 10:42:00,280.54,55284,280.77,280.66
281.085,2020-04-20 10:41:00,280.72,60984,280.9,280.783
281.185,2020-04-20 10:40:00,280.88,70938,281.14,280.9
281.3755,2020-04-20 10:39:00,281.11,53263,281.27,281.17
281.4,2020-04-20 10:38:00,281.1136,64796,281.24,281.27
281.2154,2020-04-20 10:37:00,280.851,41788,280.9097,281.1891
281.1001,2020-04-20 10:36:00,280.83,91990,281.07,280.91
281.2099,2020-04-20 10:35:00,281.01,62769,281.16,281.08
281.23,2020-04-20 10:34:00,281.02,49718,281.0405,281.155
281.15,2020-04-20 10:33:00,280.85,68005,280.9558,281.0417
281.21,2020-04-20 10:32:00,280.57,159629,280.6,280.95
280.62,2020-04-20 10:31:00,280.31,75675,280.35,280.6
280.65,2020-04-20 10:30:00,280.35,50464,280.4,280.35
280.43,2020-04-20 10:29:00,280.17,61812,280.3299,280.373
280.6417,2020-04-20 10:28:00,280.31,75616,280.58,280.31
280.61,2020-04-20 10:27:00,280.2801,79863,280.35,280.593
